Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,14.20,17.40,0.00,-0.00,0.05,0.00,0.05,-187.36,0.00,15.00,0.00,1
S,40,9.00,10.00,-1.00,-0.75,-0.00,-1.00,-89.21,18.28,0.00,15.00,0.00,1
T,40,15.30,10.00,0.00,-0.05,-0.31,0.00,1.53,1023.00,0.00,15.00,0.00,1
T,40,17.00,10.00,0.00,-0.19,-0.33,0.00,5.50,743.64,0.00,15.00,0.00,1
S,40,8.70,10.00,-1.00,-0.90,-0.01,-1.00,-86.79,27.38,0.00,15.00,0.00,1
L,40,17.40,17.40,0.00,-0.06,0.05,0.00,1.57,-182.62,0.00,15.00,0.00,1
T,40,16.00,10.00,0.00,-0.69,-0.23,0.00,19.70,419.08,0.00,15.00,0.00,1
S,40,9.10,10.00,-1.00,-1.01,-0.00,-1.00,-84.50,15.22,0.00,15.00,0.00,1
L,40,14.60,17.40,0.00,-0.04,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.00,10.00,0.00,0.20,-0.07,0.00,0.37,4.60,0.00,15.00,0.00,1
S,40,8.70,10.00,-1.00,-1.03,-0.00,-1.00,-83.80,8.81,0.00,15.00,0.00,1
L,40,16.80,17.40,0.00,-0.03,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.10,10.00,0.00,0.22,0.02,0.00,-1.31,-58.32,0.00,15.00,0.00,1
S,40,8.80,10.00,-1.00,-1.01,-0.00,-1.00,-84.10,22.04,0.00,15.00,0.00,1
L,40,15.90,17.40,0.00,-0.02,0.05,0.00,0.54,-180.63,0.00,15.00,0.00,1
T,40,16.10,10.00,0.00,0.24,0.38,0.00,-3.13,-1023.00,0.00,15.00,0.00,1
S,40,8.90,10.00,-1.00,-1.06,-0.00,-1.00,-82.87,19.77,0.00,15.00,0.00,1
L,40,17.00,17.40,0.00,-0.01,0.05,0.00,0.38,-178.30,0.00,15.00,0.00,1
T,40,16.20,10.00,0.00,0.07,0.31,0.00,-0.06,-540.20,0.00,15.00,0.00,1
S,40,8.80,10.00,-1.00,-1.10,0.03,-1.00,-81.55,-91.32,0.00,15.00,0.00,1
L,40,13.40,17.40,0.00,-0.01,0.02,0.00,0.26,-56.01,0.00,15.00,0.00,1
T,40,15.70,10.00,0.00,0.15,0.18,0.00,-2.54,-211.68,0.00,15.00,0.00,1
S,40,9.10,10.00,-1.00,-1.12,-0.01,-1.00,-80.31,72.35,0.00,15.00,0.00,1
L,40,15.60,17.40,0.00,-0.00,0.05,0.00,0.04,-183.75,0.00,15.00,0.00,1
S,40,9.00,10.00,-1.00,-1.22,-0.01,-1.00,-77.07,24.98,0.00,15.00,0.00,1
L,40,18.00,17.40,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.10,10.00,-1.00,-1.28,-0.00,-1.00,-74.28,2.79,0.00,15.00,0.00,1
T,40,15.30,10.00,0.00,0.13,0.05,0.00,-4.32,-109.27,0.00,15.00,0.00,1
L,40,13.90,17.40,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.90,10.00,0.00,0.04,0.02,0.00,-2.65,-88.46,0.00,15.00,0.00,1
S,40,9.10,10.00,-1.00,-1.23,-0.00,-1.00,-73.95,8.14,0.00,15.00,0.00,1
L,40,11.80,17.40,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,18.60,10.00,0.00,-0.05,0.02,0.00,-0.67,-114.49,0.00,15.00,0.00,1
S,40,8.90,10.00,-1.00,-1.14,-0.00,-1.00,-74.96,15.72,0.00,15.00,0.00,1
L,40,16.40,17.40,0.00,-0.00,-0.02,0.00,0.03,77.32,0.00,15.00,0.00,1
T,40,18.40,10.00,0.00,-0.07,0.01,0.00,0.10,-79.66,0.00,15.00,0.00,1
S,40,9.10,10.00,-1.00,-1.03,-0.00,-1.00,-77.07,11.94,0.00,15.00,0.00,1
L,40,15.30,17.40,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,18.60,10.00,0.00,-0.05,-0.40,0.00,-0.04,1023.00,0.00,15.00,0.00,1
S,40,9.30,10.00,-1.00,-0.93,-0.01,-1.00,-79.35,26.90,0.00,15.00,0.00,1
L,40,12.00,17.40,0.00,-0.00,-0.02,0.00,0.01,89.71,0.00,15.00,0.00,1
T,40,19.20,10.00,0.00,-0.13,0.05,0.00,2.48,-791.51,0.00,15.00,0.00,1
S,40,9.10,10.00,-1.00,-0.86,0.00,-1.00,-81.59,-13.95,0.00,15.00,0.00,1
L,40,14.40,17.40,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.10,10.00,0.00,-0.04,-0.32,0.00,0.84,1023.00,0.00,15.00,0.00,1
S,40,9.40,10.00,-1.00,-0.73,0.00,-1.00,-85.79,4.92,0.00,15.00,0.00,1
L,40,13.10,17.40,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.50,10.00,0.00,-0.18,-0.32,0.00,4.67,731.80,0.00,15.00,0.00,1
S,40,9.20,10.00,-1.00,-0.61,0.00,-1.00,-90.66,6.70,0.00,15.00,0.00,1
L,40,15.70,17.40,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.30,10.00,0.00,-0.64,-0.22,0.00,17.73,416.11,0.00,15.00,0.00,1
S,40,9.10,10.00,-1.00,-0.52,0.00,-1.00,-95.19,-2.37,0.00,15.00,0.00,1
L,40,16.10,17.40,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.40,10.00,-1.00,-0.51,0.01,-1.00,-98.23,-8.59,0.00,15.00,0.00,1
T,40,14.40,10.00,0.00,0.05,-0.02,0.00,3.40,-108.86,0.00,15.00,0.00,1
L,40,13.60,17.40,0.00,-0.00,0.05,0.00,0.00,-183.79,0.00,15.00,0.00,1
T,40,15.10,10.00,0.00,-0.01,0.02,0.00,4.66,19.83,0.00,15.00,0.00,1
S,40,9.40,10.00,-1.00,-0.49,0.00,-1.00,-101.70,2.18,0.00,15.00,0.00,1
L,40,13.20,17.40,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.70,10.00,0.00,0.28,0.02,0.00,-2.89,77.81,0.00,15.00,0.00,1
S,40,9.60,10.00,-1.00,-0.57,0.00,-1.00,-102.40,9.42,0.00,15.00,0.00,1
L,40,17.00,17.40,0.00,-0.00,0.05,0.00,0.00,-185.33,0.00,15.00,0.00,1
T,40,15.80,10.00,0.00,0.37,0.41,0.00,-6.85,-1023.00,0.00,15.00,0.00,1
S,40,9.20,10.00,-1.00,-0.72,0.00,-1.00,-101.02,-5.87,0.00,15.00,0.00,1
L,40,15.60,17.40,0.00,-0.02,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.90,10.00,0.00,0.18,0.36,0.00,-4.02,-667.84,0.00,15.00,0.00,1
S,40,9.30,10.00,-1.00,-0.84,0.03,-1.00,-99.48,-107.34,0.00,15.00,0.00,1
L,40,15.80,17.40,0.00,-0.01,0.05,0.00,0.32,-182.84,0.00,15.00,0.00,1
T,40,14.70,10.00,0.00,0.14,0.23,0.00,-4.08,-316.42,0.00,15.00,0.00,1
S,40,9.60,10.00,-1.00,-1.00,-0.06,-1.00,-96.33,265.88,0.00,15.00,0.00,1
L,40,13.10,17.40,0.00,-0.01,0.05,0.00,0.22,-178.76,0.00,15.00,0.00,1
T,40,14.10,10.00,0.00,0.25,0.11,0.00,-7.80,-114.57,0.00,15.00,0.00,1
S,40,9.50,10.00,-1.00,-1.23,0.01,-1.00,-90.16,-100.42,0.00,15.00,0.00,1
L,40,13.40,17.40,0.00,-0.01,0.05,0.00,0.16,-181.62,0.00,15.00,0.00,1
T,40,14.60,10.00,0.00,0.09,0.06,0.00,-4.98,-109.27,0.00,15.00,0.00,1
S,40,9.70,10.00,-1.00,-1.51,0.02,-1.00,-81.73,-52.71,0.00,15.00,0.00,1
L,40,14.20,17.40,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.00,10.00,0.00,0.01,0.03,0.00,-3.46,-120.75,0.00,15.00,0.00,1
S,40,9.50,10.00,-1.00,-1.63,0.01,-1.00,-75.54,-4.03,0.00,15.00,0.00,1
T,40,17.30,10.00,0.00,-0.10,0.02,0.00,-0.73,-92.82,0.00,15.00,0.00,1
L,40,12.40,17.40,0.00,-0.00,0.05,0.00,0.08,-184.41,0.00,15.00,0.00,1
S,40,9.70,10.00,-1.00,-1.61,0.01,-1.00,-72.32,-13.35,0.00,15.00,0.00,1
L,40,15.90,17.40,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,18.80,10.00,0.00,-0.10,0.00,0.00,0.06,-83.45,0.00,15.00,0.00,1
S,40,9.80,10.00,-0.80,-0.67,0.01,-0.80,-88.11,-4.13,0.00,15.00,0.00,1
L,40,13.50,17.40,0.00,-0.00,0.05,0.00,0.01,-180.73,0.00,15.00,0.00,1
T,40,18.00,10.00,0.00,-0.21,-0.41,0.00,3.53,1023.00,0.00,15.00,0.00,1
S,40,9.90,10.00,0.00,-0.41,-0.04,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.60,17.40,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,17.90,10.00,0.00,-0.18,-0.40,0.00,3.87,839.34,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,-0.38,-0.04,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,15.10,17.40,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,16.10,10.00,1.00,-0.66,-0.30,1.00,43.65,551.02,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,-0.31,-0.04,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.30,17.40,0.00,-0.00,0.05,0.00,0.01,-179.29,0.00,15.00,0.00,1
T,40,13.60,10.00,1.00,0.81,-0.09,1.00,14.97,-13.24,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,-0.27,-0.04,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.40,17.40,0.00,-0.01,0.05,0.00,0.31,-184.95,0.00,15.00,0.00,1
T,40,14.30,10.00,1.00,0.66,0.02,1.00,19.92,-65.20,0.00,15.00,0.00,1
S,40,9.80,10.00,0.00,-0.20,-0.04,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,11.40,17.40,0.00,-0.01,0.05,0.00,0.25,-183.47,0.00,15.00,0.00,1
T,40,14.80,10.00,1.00,0.79,0.06,1.00,18.52,-73.75,0.00,15.00,0.00,1
S,40,9.70,10.00,0.00,-0.15,-0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,19.70,17.40,0.00,-0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.80,10.00,1.00,0.58,0.02,1.00,25.14,136.51,0.00,15.00,0.00,1
S,40,9.60,10.00,0.00,-0.11,-0.03,0.00,0.00,0.00,0.00,15.00,0.00,1
